BOLSIG+ version: 07/2024
Collision input data:
--------------------------------------------------
Ar                                                              
E:\博士课程\激光加工\Cross section.txt
 
 
 
C1 Input cross section
ELASTIC
Ar                                                              
  0.136000E-04
--------------------------------
8.75600	0.147395E-14
9.09866	0.191069E-14
9.46271	0.242815E-14
9.84924	0.303268E-14
10.2604	0.373132E-14
10.6991	0.453127E-14
11.1681	0.543849E-14
11.6671	0.645586E-14
12.2021	0.759262E-14
12.7745	0.885204E-14
13.3861	0.102314E-13
14.0422	0.117374E-13
14.7433	0.133695E-13
15.4923	0.151239E-13
 
 
Energy (eV)	Townsend ioniz. coef. alpha/N (m2)
2.40750	0.00000
3.52837	0.00000
5.08509	0.481938E-30
5.39609	0.251260E-25
5.62479	0.223693E-23
5.85972	0.241105E-22
6.09482	0.103848E-21
6.32848	0.278272E-21
6.56248	0.567667E-21
6.80014	0.976919E-21
7.04422	0.150225E-20
7.29691	0.213709E-20
7.56043	0.287420E-20
7.83628	0.370668E-20
8.12637	0.462819E-20
8.43263	0.563294E-20
8.75600	0.671566E-20
9.09866	0.787073E-20
9.46271	0.909258E-20
9.84924	0.103754E-19
10.2604	0.117130E-19
10.6991	0.130983E-19
11.1681	0.145241E-19
11.6671	0.159836E-19
12.2021	0.174680E-19
12.7745	0.189701E-19
13.3861	0.204801E-19
14.0422	0.219884E-19
14.7433	0.234892E-19
15.4923	0.249733E-19
 
 
Energy (eV)	Power /N (eV m3/s)
2.40750	0.295787E-17
3.52837	0.787999E-17
5.08509	0.352418E-16
5.39609	0.147821E-15
5.62479	0.416953E-15
5.85972	0.936415E-15
6.09482	0.182158E-14
6.32848	0.320819E-14
6.56248	0.524732E-14
6.80014	0.810424E-14
7.04422	0.119516E-13
7.29691	0.169757E-13
7.56043	0.233721E-13
7.83628	0.313409E-13
8.12637	0.411027E-13
8.43263	0.528905E-13
8.75600	0.669621E-13
9.09866	0.835805E-13
9.46271	0.103046E-12
9.84924	0.125635E-12
10.2604	0.151684E-12
10.6991	0.181569E-12
11.1681	0.215654E-12
11.6671	0.254211E-12
12.2021	0.297834E-12
12.7745	0.346904E-12
13.3861	0.401660E-12
14.0422	0.462784E-12
14.7433	0.530638E-12
15.4923	0.605604E-12
 
 
Energy (eV)	Elastic power loss /N (eV m3/s)
2.40750	0.295920E-17
3.52837	0.788474E-17
5.08509	0.197901E-16
5.39609	0.231598E-16
5.62479	0.255112E-16
5.85972	0.278824E-16
6.09482	0.302697E-16
6.32848	0.326627E-16
6.56248	0.350713E-16
6.80014	0.375208E-16
7.04422	0.400289E-16
7.29691	0.426086E-16
7.56043	0.452762E-16
7.83628	0.480385E-16
8.12637	0.509082E-16
8.43263	0.538984E-16
8.75600	0.570113E-16
9.09866	0.602590E-16
9.46271	0.636600E-16
9.84924	0.672125E-16
10.2604	0.709287E-16
10.6991	0.748210E-16
11.1681	0.789141E-16
11.6671	0.831904E-16
12.2021	0.876862E-16
12.7745	0.924147E-16
13.3861	0.973818E-16
14.0422	0.102622E-15
14.7433	0.108117E-15
15.4923	0.113910E-15
 
 
Energy (eV)	Inelastic power loss /N (eV m3/s)
2.40750	-0.229324-207
3.52837	0.163407E-21
5.08509	0.154551E-16
5.39609	0.124658E-15
5.62479	0.391174E-15
5.85972	0.904218E-15
6.09482	0.176496E-14
6.32848	0.308008E-14
6.56248	0.495846E-14
6.80014	0.751296E-14
7.04422	0.108557E-13
7.29691	0.151041E-13
7.56043	0.203751E-13
7.83628	0.267809E-13
8.12637	0.344406E-13
8.43263	0.434719E-13
8.75600	0.539989E-13
9.09866	0.661352E-13
9.46271	0.800056E-13
9.84924	0.956993E-13
10.2604	0.113328E-12
10.6991	0.133014E-12
11.1681	0.154838E-12
11.6671	0.178805E-12
12.2021	0.205097E-12
12.7745	0.233726E-12
13.3861	0.264599E-12
14.0422	0.297852E-12
14.7433	0.333409E-12
15.4923	0.371181E-12
 
 
Energy (eV)	Growth power /N (eV m3/s)
2.40750	0.00000
3.52837	0.00000
5.08509	0.150171E-25
5.39609	0.171441E-20
5.62479	0.262253E-18
5.85972	0.431013E-17
6.09482	0.263473E-16
6.32848	0.954367E-16
6.56248	0.253825E-15
6.80014	0.553881E-15
7.04422	0.105603E-14
7.29691	0.182939E-14
7.56043	0.295253E-14
7.83628	0.451341E-14
8.12637	0.661335E-14
8.43263	0.936812E-14
8.75600	0.129110E-13
9.09866	0.173913E-13
9.46271	0.229868E-13
9.84924	0.298842E-13
10.2604	0.383062E-13
10.6991	0.485065E-13
11.1681	0.607739E-13
11.6671	0.753718E-13
12.2021	0.927053E-13
12.7745	0.113162E-12
13.3861	0.137069E-12
14.0422	0.164968E-12
14.7433	0.197279E-12
15.4923	0.234528E-12
 
 
Energy (eV)	Maximum energy
2.40750	8.97958
3.52837	14.8112
5.08509	17.4491
5.39609	20.5204
5.62479	24.0963
5.85972	24.0963
6.09482	28.2597
6.32848	33.1072
6.56248	38.7511
6.80014	45.3223
7.04422	52.9732
7.29691	52.9732
7.56043	61.8811
7.83628	72.2525
8.12637	84.3280
8.43263	98.3875
8.75600	114.757
9.09866	114.757
9.46271	133.816
9.84924	156.006
10.2604	181.842
10.6991	181.842
11.1681	211.924
11.6671	246.947
12.2021	246.947
12.7745	287.725
13.3861	335.202
14.0422	390.481
14.7433	390.481
15.4923	454.841
 
 
Energy (eV)	# of iterations
2.40750	4.00000
3.52837	20.0000
5.08509	13.0000
5.39609	13.0000
5.62479	12.0000
5.85972	6.00000
6.09482	11.0000
6.32848	11.0000
6.56248	11.0000
6.80014	12.0000
7.04422	12.0000
7.29691	6.00000
7.56043	14.0000
7.83628	14.0000
8.12637	14.0000
8.43263	14.0000
8.75600	14.0000
9.09866	7.00000
9.46271	14.0000
9.84924	14.0000
10.2604	13.0000
10.6991	7.00000
11.1681	13.0000
11.6671	15.0000
12.2021	8.00000
12.7745	15.0000
13.3861	16.0000
14.0422	15.0000
14.7433	8.00000
15.4923	16.0000
 
 
Energy (eV)	# of grid trials
2.40750	1.00000
3.52837	4.00000
5.08509	2.00000
5.39609	2.00000
5.62479	2.00000
5.85972	1.00000
6.09482	2.00000
6.32848	2.00000
6.56248	2.00000
6.80014	2.00000
7.04422	2.00000
7.29691	1.00000
7.56043	2.00000
7.83628	2.00000
8.12637	2.00000
8.43263	2.00000
8.75600	2.00000
9.09866	1.00000
9.46271	2.00000
9.84924	2.00000
10.2604	2.00000
10.6991	1.00000
11.1681	2.00000
11.6671	2.00000
12.2021	1.00000
12.7745	2.00000
13.3861	2.00000
14.0422	2.00000
14.7433	1.00000
15.4923	2.00000
 
 
Energy (eV)	Error code
2.40750	0.00000
3.52837	0.00000
5.08509	0.00000
5.39609	0.00000
5.62479	0.00000
5.85972	0.00000
6.09482	0.00000
6.32848	0.00000
6.56248	0.00000
6.80014	0.00000
7.04422	0.00000
7.29691	0.00000
7.56043	0.00000
7.83628	0.00000
8.12637	0.00000
8.43263	0.00000
8.75600	0.00000
9.09866	-1.00000
9.46271	-1.00000
9.84924	-1.00000
10.2604	-1.00000
10.6991	-1.00000
11.1681	-1.00000
11.6671	-1.00000
12.2021	-1.00000
12.7745	-1.00000
13.3861	-1.00000
14.0422	-1.00000
14.7433	-1.00000
15.4923	-1.00000
 
 
C1    Ar    Elastic                                             
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.341355E-13
3.52837	0.616420E-13
5.08509	0.106492E-12
5.39609	0.115594E-12
5.62479	0.121721E-12
5.85972	0.127744E-12
6.09482	0.133518E-12
6.32848	0.138978E-12
6.56248	0.144143E-12
6.80014	0.149071E-12
7.04422	0.153798E-12
7.29691	0.158343E-12
7.56043	0.162723E-12
7.83628	0.166940E-12
8.12637	0.170997E-12
8.43263	0.174898E-12
8.75600	0.178613E-12
9.09866	0.182144E-12
9.46271	0.185480E-12
9.84924	0.188597E-12
10.2604	0.191479E-12
10.6991	0.194114E-12
11.1681	0.196500E-12
11.6671	0.198586E-12
12.2021	0.200392E-12
12.7745	0.201883E-12
13.3861	0.203088E-12
14.0422	0.203999E-12
14.7433	0.204584E-12
15.4923	0.204870E-12
 
 
C2    Ar    Excitation    11.55 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.108147E-22
5.08509	0.792627E-18
5.39609	0.521343E-17
5.62479	0.130507E-16
5.85972	0.237086E-16
6.09482	0.364737E-16
6.32848	0.507592E-16
6.56248	0.661046E-16
6.80014	0.822203E-16
7.04422	0.988788E-16
7.29691	0.115900E-15
7.56043	0.133139E-15
7.83628	0.150432E-15
8.12637	0.167674E-15
8.43263	0.184772E-15
8.75600	0.201619E-15
9.09866	0.218145E-15
9.46271	0.234296E-15
9.84924	0.249940E-15
10.2604	0.265001E-15
10.6991	0.279459E-15
11.1681	0.293236E-15
11.6671	0.306114E-15
12.2021	0.318186E-15
12.7745	0.329270E-15
13.3861	0.339349E-15
14.0422	0.348508E-15
14.7433	0.356520E-15
15.4923	0.363468E-15
 
 
C3    Ar    Excitation    11.62 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.142847E-23
5.08509	0.154249E-18
5.39609	0.124493E-17
5.62479	0.360128E-17
5.85972	0.737239E-17
6.09482	0.126245E-16
6.32848	0.194064E-16
6.56248	0.277652E-16
6.80014	0.377806E-16
7.04422	0.495366E-16
7.29691	0.631332E-16
7.56043	0.786685E-16
7.83628	0.962164E-16
8.12637	0.115874E-15
8.43263	0.137735E-15
8.75600	0.161899E-15
9.09866	0.188452E-15
9.46271	0.217510E-15
9.84924	0.249099E-15
10.2604	0.283308E-15
10.6991	0.320265E-15
11.1681	0.360007E-15
11.6671	0.402397E-15
12.2021	0.447712E-15
12.7745	0.495825E-15
13.3861	0.546539E-15
14.0422	0.600050E-15
14.7433	0.656077E-15
15.4923	0.714468E-15
 
 
C4    Ar    Excitation    11.72 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.696247E-24
5.08509	0.969294E-19
5.39609	0.771084E-18
5.62479	0.209363E-17
5.85972	0.397611E-17
6.09482	0.629338E-17
6.32848	0.893548E-17
6.56248	0.118123E-16
6.80014	0.148642E-16
7.04422	0.180438E-16
7.29691	0.213138E-16
7.56043	0.246436E-16
7.83628	0.279993E-16
8.12637	0.313584E-16
8.43263	0.347012E-16
8.75600	0.380061E-16
9.09866	0.412574E-16
9.46271	0.444439E-16
9.84924	0.475388E-16
10.2604	0.505272E-16
10.6991	0.534042E-16
11.1681	0.561536E-16
11.6671	0.587321E-16
12.2021	0.611585E-16
12.7745	0.633965E-16
13.3861	0.654401E-16
14.0422	0.673065E-16
14.7433	0.689508E-16
15.4923	0.703878E-16
 
 
C5    Ar    Excitation    11.83 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.116285E-23
5.08509	0.277952E-18
5.39609	0.282098E-17
5.62479	0.899073E-17
5.85972	0.194379E-16
6.09482	0.345316E-16
6.32848	0.545593E-16
6.56248	0.797900E-16
6.80014	0.110581E-15
7.04422	0.147305E-15
7.29691	0.190392E-15
7.56043	0.240267E-15
7.83628	0.297285E-15
8.12637	0.361874E-15
8.43263	0.434452E-15
8.75600	0.515473E-15
9.09866	0.605340E-15
9.46271	0.704554E-15
9.84924	0.813332E-15
10.2604	0.932100E-15
10.6991	0.106141E-14
11.1681	0.120150E-14
11.6671	0.135204E-14
12.2021	0.151408E-14
12.7745	0.168732E-14
13.3861	0.187111E-14
14.0422	0.206621E-14
14.7433	0.227176E-14
15.4923	0.248722E-14
 
 
C6    Ar    Excitation    12.91 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.221060E-28
5.08509	0.127696E-20
5.39609	0.545225E-19
5.62479	0.300499E-18
5.85972	0.852683E-18
6.09482	0.177179E-17
6.32848	0.309570E-17
6.56248	0.486901E-17
6.80014	0.716857E-17
7.04422	0.101118E-16
7.29691	0.138608E-16
7.56043	0.186075E-16
7.83628	0.245458E-16
8.12637	0.318576E-16
8.43263	0.406794E-16
8.75600	0.510950E-16
9.09866	0.631080E-16
9.46271	0.766686E-16
9.84924	0.916433E-16
10.2604	0.107871E-15
10.6991	0.125183E-15
11.1681	0.143344E-15
11.6671	0.162082E-15
12.2021	0.181256E-15
12.7745	0.200560E-15
13.3861	0.219750E-15
14.0422	0.238693E-15
14.7433	0.257105E-15
15.4923	0.274776E-15
 
 
C7    Ar    Excitation    13.07 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.684336E-29
5.08509	0.103386E-20
5.39609	0.581972E-19
5.62479	0.361090E-18
5.85972	0.109613E-17
6.09482	0.238465E-17
6.32848	0.432027E-17
6.56248	0.702151E-17
6.80014	0.106825E-16
7.04422	0.155964E-16
7.29691	0.221661E-16
7.56043	0.308735E-16
7.83628	0.422147E-16
8.12637	0.566558E-16
8.43263	0.745550E-16
8.75600	0.961398E-16
9.09866	0.121445E-15
9.46271	0.150368E-15
9.84924	0.182619E-15
10.2604	0.217830E-15
10.6991	0.255606E-15
11.1681	0.295405E-15
11.6671	0.336625E-15
12.2021	0.378911E-15
12.7745	0.421576E-15
13.3861	0.464071E-15
14.0422	0.506057E-15
14.7433	0.546915E-15
15.4923	0.586150E-15
 
 
C8    Ar    Excitation    13.09 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.351305E-29
5.08509	0.767343E-21
5.39609	0.492932E-19
5.62479	0.325363E-18
5.85972	0.102027E-17
6.09482	0.224982E-17
6.32848	0.406403E-17
6.56248	0.647508E-17
6.80014	0.948211E-17
7.04422	0.130770E-16
7.29691	0.172540E-16
7.56043	0.220027E-16
7.83628	0.273047E-16
8.12637	0.331479E-16
8.43263	0.395171E-16
8.75600	0.464025E-16
9.09866	0.537861E-16
9.46271	0.616596E-16
9.84924	0.699884E-16
10.2604	0.787575E-16
10.6991	0.879628E-16
11.1681	0.975718E-16
11.6671	0.107508E-15
12.2021	0.117813E-15
12.7745	0.128406E-15
13.3861	0.139216E-15
14.0422	0.150271E-15
14.7433	0.161461E-15
15.4923	0.172746E-15
 
 
C9    Ar    Excitation    13.15 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.267171E-29
5.08509	0.833476E-21
5.39609	0.583668E-19
5.62479	0.394105E-18
5.85972	0.123748E-17
6.09482	0.270714E-17
6.32848	0.482890E-17
6.56248	0.757794E-17
6.80014	0.109135E-16
7.04422	0.147880E-16
7.29691	0.191587E-16
7.56043	0.239799E-16
7.83628	0.291996E-16
8.12637	0.347755E-16
8.43263	0.406640E-16
8.75600	0.468293E-16
9.09866	0.532286E-16
9.46271	0.598314E-16
9.84924	0.665831E-16
10.2604	0.734496E-16
10.6991	0.804090E-16
11.1681	0.874147E-16
11.6671	0.943832E-16
12.2021	0.101338E-15
12.7745	0.108194E-15
13.3861	0.114896E-15
14.0422	0.121466E-15
14.7433	0.127801E-15
15.4923	0.133887E-15
 
 
C10   Ar    Excitation    13.17 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.137011E-29
5.08509	0.492989E-21
5.39609	0.365415E-19
5.62479	0.256171E-18
5.85972	0.829783E-18
6.09482	0.186658E-17
6.32848	0.341702E-17
6.56248	0.549641E-17
6.80014	0.810673E-17
7.04422	0.112425E-16
7.29691	0.148996E-16
7.56043	0.190695E-16
7.83628	0.237365E-16
8.12637	0.288901E-16
8.43263	0.345170E-16
8.75600	0.406089E-16
9.09866	0.471496E-16
9.46271	0.541320E-16
9.84924	0.615254E-16
10.2604	0.693167E-16
10.6991	0.775022E-16
11.1681	0.860529E-16
11.6671	0.949018E-16
12.2021	0.104084E-15
12.7745	0.113531E-15
13.3861	0.123176E-15
14.0422	0.133046E-15
14.7433	0.143042E-15
15.4923	0.153128E-15
 
 
C11   Ar    Excitation    13.27 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.887750E-30
5.08509	0.616006E-21
5.39609	0.542717E-19
5.62479	0.403802E-18
5.85972	0.133603E-17
6.09482	0.301807E-17
6.32848	0.550019E-17
6.56248	0.876414E-17
6.80014	0.127661E-16
7.04422	0.174509E-16
7.29691	0.227671E-16
7.56043	0.286587E-16
7.83628	0.350620E-16
8.12637	0.419243E-16
8.43263	0.491910E-16
8.75600	0.568180E-16
9.09866	0.647514E-16
9.46271	0.729528E-16
9.84924	0.813539E-16
10.2604	0.899118E-16
10.6991	0.985989E-16
11.1681	0.107356E-15
11.6671	0.116081E-15
12.2021	0.124799E-15
12.7745	0.133408E-15
13.3861	0.141834E-15
14.0422	0.150105E-15
14.7433	0.158092E-15
15.4923	0.165777E-15
 
 
C12   Ar    Excitation    13.28 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.483755E-30
5.08509	0.359326E-21
5.39609	0.322768E-19
5.62479	0.242116E-18
5.85972	0.804560E-18
6.09482	0.182228E-17
6.32848	0.332679E-17
6.56248	0.530766E-17
6.80014	0.773873E-17
7.04422	0.105868E-16
7.29691	0.138208E-16
7.56043	0.174068E-16
7.83628	0.213061E-16
8.12637	0.254865E-16
8.43263	0.299147E-16
8.75600	0.345637E-16
9.09866	0.394004E-16
9.46271	0.444015E-16
9.84924	0.495251E-16
10.2604	0.547450E-16
10.6991	0.600444E-16
11.1681	0.653873E-16
11.6671	0.707106E-16
12.2021	0.760310E-16
12.7745	0.812845E-16
13.3861	0.864271E-16
14.0422	0.914756E-16
14.7433	0.963519E-16
15.4923	0.101043E-15
 
 
C13   Ar    Excitation    13.30 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.283254E-30
5.08509	0.244911E-21
5.39609	0.233488E-19
5.62479	0.182056E-18
5.85972	0.624437E-18
6.09482	0.145469E-17
6.32848	0.272591E-17
6.56248	0.445829E-17
6.80014	0.665785E-17
7.04422	0.932257E-17
7.29691	0.124505E-16
7.56043	0.160352E-16
7.83628	0.200639E-16
8.12637	0.245278E-16
8.43263	0.294156E-16
8.75600	0.347206E-16
9.09866	0.404288E-16
9.46271	0.465339E-16
9.84924	0.530097E-16
10.2604	0.598446E-16
10.6991	0.670357E-16
11.1681	0.745576E-16
11.6671	0.823523E-16
12.2021	0.904503E-16
12.7745	0.987905E-16
13.3861	0.107316E-15
14.0422	0.116048E-15
14.7433	0.124901E-15
15.4923	0.133842E-15
 
 
C14   Ar    Excitation    13.33 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.178028E-30
5.08509	0.179632E-21
5.39609	0.176324E-19
5.62479	0.137336E-18
5.85972	0.465693E-18
6.09482	0.106786E-17
6.32848	0.196559E-17
6.56248	0.315433E-17
6.80014	0.461917E-17
7.04422	0.634041E-17
7.29691	0.829935E-17
7.56043	0.104754E-16
7.83628	0.128451E-16
8.12637	0.153887E-16
8.43263	0.180858E-16
8.75600	0.209200E-16
9.09866	0.238711E-16
9.46271	0.269246E-16
9.84924	0.300550E-16
10.2604	0.332463E-16
10.6991	0.364880E-16
11.1681	0.397580E-16
11.6671	0.430180E-16
12.2021	0.462778E-16
12.7745	0.494984E-16
13.3861	0.526528E-16
14.0422	0.557509E-16
14.7433	0.587450E-16
15.4923	0.616273E-16
 
 
C15   Ar    Excitation    13.48 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.953545E-31
5.08509	0.283652E-21
5.39609	0.387572E-19
5.62479	0.352312E-18
5.85972	0.131151E-17
6.09482	0.321061E-17
6.32848	0.621672E-17
6.56248	0.104062E-16
6.80014	0.158109E-16
7.04422	0.224364E-16
7.29691	0.302852E-16
7.56043	0.393460E-16
7.83628	0.495897E-16
8.12637	0.609961E-16
8.43263	0.735378E-16
8.75600	0.871982E-16
9.09866	0.101942E-15
9.46271	0.117754E-15
9.84924	0.134567E-15
10.2604	0.152350E-15
10.6991	0.171096E-15
11.1681	0.190739E-15
11.6671	0.211129E-15
12.2021	0.232345E-15
12.7745	0.254228E-15
13.3861	0.276627E-15
14.0422	0.299595E-15
14.7433	0.322913E-15
15.4923	0.346486E-15
 
 
C16   Ar    Excitation    13.84 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.385033E-32
5.08509	0.169704E-21
5.39609	0.510393E-19
5.62479	0.632960E-18
5.85972	0.271481E-17
6.09482	0.710833E-17
6.32848	0.141795E-16
6.56248	0.239450E-16
6.80014	0.362398E-16
7.04422	0.508111E-16
7.29691	0.674010E-16
7.56043	0.857305E-16
7.83628	0.105504E-15
8.12637	0.126467E-15
8.43263	0.148372E-15
8.75600	0.171018E-15
9.09866	0.194182E-15
9.46271	0.217699E-15
9.84924	0.241326E-15
10.2604	0.264907E-15
10.6991	0.288337E-15
11.1681	0.311427E-15
11.6671	0.333866E-15
12.2021	0.355734E-15
12.7745	0.376725E-15
13.3861	0.396655E-15
14.0422	0.415634E-15
14.7433	0.433302E-15
15.4923	0.449666E-15
 
 
C17   Ar    Excitation    13.86 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.223363E-36
5.08509	0.260777E-25
5.39609	0.149516E-22
5.62479	0.293513E-21
5.85972	0.178045E-20
6.09482	0.615572E-20
6.32848	0.155076E-19
6.56248	0.320798E-19
6.80014	0.581564E-19
7.04422	0.959792E-19
7.29691	0.147796E-18
7.56043	0.215785E-18
7.83628	0.302004E-18
8.12637	0.408515E-18
8.43263	0.537320E-18
8.75600	0.690484E-18
9.09866	0.869910E-18
9.46271	0.107764E-17
9.84924	0.131526E-17
10.2604	0.158464E-17
10.6991	0.188784E-17
11.1681	0.222632E-17
11.6671	0.260041E-17
12.2021	0.301301E-17
12.7745	0.346450E-17
13.3861	0.395349E-17
14.0422	0.448195E-17
14.7433	0.504881E-17
15.4923	0.565233E-17
 
 
C18   Ar    Excitation    13.90 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.163481E-32
5.08509	0.115535E-21
5.39609	0.402506E-19
5.62479	0.531186E-18
5.85972	0.235263E-17
6.09482	0.627789E-17
6.32848	0.126781E-16
6.56248	0.215947E-16
6.80014	0.328905E-16
7.04422	0.463390E-16
7.29691	0.617046E-16
7.56043	0.787287E-16
7.83628	0.971356E-16
8.12637	0.116687E-15
8.43263	0.137151E-15
8.75600	0.158335E-15
9.09866	0.180030E-15
9.46271	0.202081E-15
9.84924	0.224256E-15
10.2604	0.246407E-15
10.6991	0.268437E-15
11.1681	0.290164E-15
11.6671	0.311298E-15
12.2021	0.331910E-15
12.7745	0.351712E-15
13.3861	0.370531E-15
14.0422	0.388465E-15
14.7433	0.405179E-15
15.4923	0.420675E-15
 
 
C19   Ar    Excitation    13.98 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.459840E-33
5.08509	0.606691E-22
5.39609	0.256771E-19
5.62479	0.367766E-18
5.85972	0.169859E-17
6.09482	0.464572E-17
6.32848	0.953321E-17
6.56248	0.164203E-16
6.80014	0.252160E-16
7.04422	0.357507E-16
7.29691	0.478424E-16
7.56043	0.612877E-16
7.83628	0.758677E-16
8.12637	0.913919E-16
8.43263	0.107673E-15
8.75600	0.124556E-15
9.09866	0.141874E-15
9.46271	0.159499E-15
9.84924	0.177245E-15
10.2604	0.194992E-15
10.6991	0.212662E-15
11.1681	0.230105E-15
11.6671	0.247092E-15
12.2021	0.263677E-15
12.7745	0.279627E-15
13.3861	0.294804E-15
14.0422	0.309281E-15
14.7433	0.322793E-15
15.4923	0.335337E-15
 
 
C20   Ar    Excitation    14.02 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.734043E-34
5.08509	0.137817E-22
5.39609	0.660813E-20
5.62479	0.100976E-18
5.85972	0.487063E-18
6.09482	0.137810E-17
6.32848	0.291092E-17
6.56248	0.514581E-17
6.80014	0.809431E-17
7.04422	0.117379E-16
7.29691	0.160486E-16
7.56043	0.209856E-16
7.83628	0.264977E-16
8.12637	0.325375E-16
8.43263	0.390546E-16
8.75600	0.460056E-16
9.09866	0.533392E-16
9.46271	0.610151E-16
9.84924	0.689672E-16
10.2604	0.771525E-16
10.6991	0.855411E-16
11.1681	0.940731E-16
11.6671	0.102653E-15
12.2021	0.111298E-15
12.7745	0.119906E-15
13.3861	0.128405E-15
14.0422	0.136809E-15
14.7433	0.144999E-15
15.4923	0.152942E-15
 
 
C21   Ar    Excitation    14.06 eV                              
Energy (eV)	Rate coefficient (m3/s)
2.40750	0.00000
3.52837	0.496721E-34
5.08509	0.136756E-22
5.39609	0.739024E-20
5.62479	0.118687E-18
5.85972	0.587178E-18
6.09482	0.168614E-17
6.32848	0.359577E-17
6.56248	0.639877E-17
6.80014	0.101144E-16
7.04422	0.147220E-16
7.29691	0.201879E-16
7.56043	0.264612E-16
7.83628	0.334773E-16
8.12637	0.411759E-16
8.43263	0.494928E-16
8.75600	0.583719E-16
9.09866	0.677481E-16
9.46271	0.775690E-16
9.84924	0.877503E-16
10.2604	0.982365E-16
10.6991	0.108989E-15
11.1681	0.119931E-15
11.6671	0.130941E-15
12.2021	0.142039E-15
12.7745	0.153095E-15
